,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
789,陕西省,04-05 08:00,劣Ⅴ,12.9,7.9,8.77,2050.4,943.9,6.22,0.162,0.406,6.58
790,陕西省,04-05 12:00,劣Ⅴ,13.5,8.0,9.4,2022.3,1049.0,4.19,0.331,0.426,6.55
791,陕西省,04-05 16:00,劣Ⅴ,15.1,8.02,9.33,2049.7,1243.6,4.05,0.383,0.437,6.52
792,陕西省,04-01 08:00,Ⅱ,13.3,8.25,8.55,1355.7,36.8,2.77,0.025,0.005,3.44
793,陕西省,04-01 12:00,Ⅱ,13.1,8.2,8.24,1369.0,37.5,2.73,0.025,0.005,3.59
794,陕西省,04-01 16:00,Ⅱ,12.7,8.19,9.03,1373.3,39.6,2.73,0.025,0.005,3.59
795,陕西省,04-01 20:00,Ⅱ,12.3,8.21,9.95,1377.8,39.8,2.62,0.025,0.005,3.62
796,陕西省,04-02 00:00,Ⅱ,11.9,8.22,9.87,1376.9,41.5,2.63,0.025,0.005,3.62
797,陕西省,04-02 04:00,Ⅱ,11.6,8.21,9.09,1369.9,42.3,2.63,0.025,0.005,3.62
798,陕西省,04-02 08:00,Ⅱ,11.3,8.18,8.5,1366.5,41.9,2.48,0.025,0.005,3.5
799,陕西省,04-02 12:00,Ⅱ,11.9,8.17,9.33,1359.0,43.2,2.38,0.025,0.005,3.51
800,陕西省,04-02 16:00,Ⅱ,12.2,8.19,11.13,1362.6,44.2,2.46,0.025,0.005,3.56
801,陕西省,04-02 20:00,Ⅱ,11.9,8.24,12.54,1347.0,50.1,2.46,0.085,0.005,3.68
802,陕西省,04-03 00:00,Ⅱ,11.7,8.27,11.84,1320.3,51.7,2.47,0.09,0.005,3.7
803,陕西省,04-03 04:00,Ⅱ,11.4,8.27,9.95,1293.1,54.3,2.47,0.09,0.005,3.7
804,陕西省,04-03 08:00,Ⅱ,11.3,8.21,8.89,1282.7,54.5,2.48,0.025,0.005,3.65
805,陕西省,04-03 12:00,Ⅱ,11.3,8.17,9.0,1265.4,60.1,2.46,0.025,0.005,3.54
806,陕西省,04-03 16:00,Ⅱ,11.4,8.63,10.07,1238.7,37.8,2.46,0.025,0.005,3.54
807,陕西省,04-03 20:00,Ⅱ,11.1,8.65,10.38,1241.6,46.3,2.8,0.025,0.005,3.56
808,陕西省,04-04 00:00,Ⅱ,10.9,8.67,10.2,1251.4,43.2,2.64,0.025,0.005,3.65
809,陕西省,04-04 04:00,Ⅱ,10.6,8.64,9.3,1287.8,46.1,2.64,0.025,0.005,3.65
811,陕西省,04-04 08:00,Ⅱ,10.4,8.58,8.63,1344.4,42.9,2.81,0.025,0.005,3.78
812,陕西省,04-04 12:00,Ⅱ,11.3,8.59,9.4,1373.3,43.6,2.83,0.025,0.005,3.92
813,陕西省,04-04 16:00,Ⅱ,11.8,8.66,11.07,1397.4,40.6,2.75,0.083,0.005,4.03
814,陕西省,04-04 20:00,Ⅱ,11.4,8.73,12.45,1424.0,37.2,2.83,0.085,0.005,4.1
815,陕西省,04-05 00:00,Ⅱ,11.2,8.76,11.93,1434.4,36.2,2.83,0.085,0.005,4.1
816,陕西省,04-05 04:00,Ⅱ,10.7,8.73,10.21,1442.5,35.4,2.75,0.025,0.005,4.11
817,陕西省,04-05 08:00,Ⅱ,10.4,8.67,9.08,1449.5,36.8,2.84,0.096,0.005,4.14
818,陕西省,04-05 12:00,Ⅱ,13.9,8.66,10.32,1413.5,33.0,2.74,0.089,0.005,4.14
819,陕西省,04-05 16:00,Ⅱ,15.7,8.74,12.72,1391.0,36.2,2.66,0.025,0.005,4.2
821,陕西省,04-01 12:00,Ⅰ,7.2,8.42,9.82,1083.4,12.1,1.78,0.025,0.005,2.93
822,陕西省,04-01 12:00,Ⅰ,7.2,8.42,9.82,1083.4,12.1,1.78,0.025,0.005,2.93
823,陕西省,04-01 16:00,Ⅱ,7.7,8.32,9.83,1083.8,14.9,1.82,0.025,0.031,2.98
824,陕西省,04-01 20:00,Ⅱ,7.6,8.36,9.81,1086.4,13.6,1.87,0.082,0.039,3.04
825,陕西省,04-02 00:00,Ⅱ,7.4,8.35,9.6,1090.1,12.2,1.88,0.087,0.005,2.97
826,陕西省,04-02 04:00,Ⅰ,7.0,8.3,9.47,1094.3,14.5,1.77,0.025,0.005,2.98
827,陕西省,04-02 08:00,Ⅰ,7.0,8.31,9.53,1096.2,12.5,1.85,0.025,0.005,2.9
828,陕西省,04-02 12:00,Ⅰ,7.3,8.34,9.82,1097.6,12.5,1.84,0.025,0.005,2.98
829,陕西省,04-02 16:00,Ⅰ,7.5,8.37,10.05,1099.7,10.8,1.76,0.025,0.005,2.94
830,陕西省,04-02 20:00,Ⅰ,7.2,8.38,9.85,1104.4,13.6,1.79,0.025,0.005,2.89
831,陕西省,04-03 00:00,Ⅰ,7.0,8.34,9.6,1108.0,16.0,1.95,0.025,0.005,2.95
832,陕西省,04-03 04:00,Ⅰ,6.8,8.32,9.47,1113.0,10.0,1.66,0.091,0.005,2.91
833,陕西省,04-03 08:00,Ⅰ,6.9,8.31,9.54,1113.2,13.3,1.85,0.025,0.005,2.96
834,陕西省,04-03 12:00,Ⅰ,8.1,8.33,9.85,1106.2,13.4,1.95,0.025,0.005,2.96
835,陕西省,04-03 16:00,Ⅰ,8.7,8.37,10.21,1102.9,12.8,1.89,0.025,0.005,2.96
836,陕西省,04-03 20:00,Ⅰ,8.1,8.38,10.0,1109.0,10.8,1.91,0.025,0.005,2.93
837,陕西省,04-04 00:00,Ⅰ,7.6,8.42,9.93,1112.8,19.6,1.79,0.025,0.005,2.94
840,陕西省,04-04 12:00,Ⅰ,8.6,8.41,10.38,1111.5,13.7,1.91,0.025,0.005,2.91
841,陕西省,04-04 16:00,Ⅰ,8.9,8.45,10.59,1113.9,12.1,1.81,0.025,0.005,2.9
842,陕西省,04-04 20:00,Ⅰ,8.5,8.45,10.27,1122.6,12.1,1.84,0.025,0.005,2.96
843,陕西省,04-05 00:00,Ⅰ,8.2,8.37,9.68,1135.8,15.9,1.84,0.025,0.005,2.96
844,陕西省,04-05 04:00,Ⅰ,8.6,8.36,9.69,1140.1,11.8,1.94,0.025,0.005,3.04
845,陕西省,04-05 08:00,Ⅰ,9.2,8.38,9.86,1142.6,9.9,1.98,0.025,0.005,3.06
846,陕西省,04-05 12:00,Ⅰ,9.6,8.45,10.24,1142.1,13.2,1.74,0.025,0.005,3.1
847,陕西省,04-05 16:00,Ⅰ,9.9,8.5,10.43,1140.6,12.2,1.76,0.025,0.005,3.1
848,陕西省,04-01 08:00,Ⅰ,9.3,8.35,9.7,1329.8,16.0,1.78,0.112,0.005,0.97
849,陕西省,04-01 12:00,Ⅰ,10.3,8.35,9.57,1283.1,503.1,1.86,0.025,0.005,6.06
850,陕西省,04-01 12:00,Ⅰ,10.3,8.35,9.57,1283.1,503.1,1.86,0.025,0.005,6.06
851,陕西省,04-01 16:00,Ⅳ,11.9,8.35,9.35,1328.8,115.5,9.11,0.025,0.005,1.93
852,陕西省,04-01 20:00,Ⅲ,9.6,8.34,9.58,1352.0,38.4,4.17,0.085,0.005,1.04
853,陕西省,04-02 00:00,Ⅲ,8.7,8.34,9.71,1355.2,33.2,3.25,0.104,0.005,1.0
854,陕西省,04-02 04:00,Ⅱ,8.2,8.34,9.8,1356.4,31.3,3.04,0.112,0.005,1.0
855,陕西省,04-02 08:00,Ⅱ,8.5,8.34,9.86,1344.3,28.0,2.69,0.109,0.005,1.0
856,陕西省,04-02 12:00,Ⅱ,12.5,8.37,9.46,1324.3,22.2,2.44,0.093,0.005,0.94
857,陕西省,04-02 16:00,Ⅱ,12.2,8.38,9.41,1323.4,19.8,2.23,0.025,0.005,0.91
858,陕西省,04-02 20:00,Ⅱ,9.5,8.36,9.7,1335.1,16.3,2.06,0.025,0.005,0.83
859,陕西省,04-03 00:00,Ⅱ,7.6,8.35,9.89,1344.4,16.4,1.91,0.025,0.005,0.86
860,陕西省,04-03 04:00,Ⅰ,6.2,8.35,10.06,1353.9,13.3,1.92,0.082,0.005,0.87
861,陕西省,04-03 08:00,Ⅰ,6.3,8.36,10.27,1348.8,15.5,1.91,0.085,0.005,0.92
862,陕西省,04-03 12:00,Ⅱ,14.4,8.4,9.2,1308.2,15.0,2.07,0.025,0.005,0.86
863,陕西省,04-03 16:00,Ⅰ,16.6,8.39,8.69,1299.6,15.1,1.99,0.025,0.005,0.85
864,陕西省,04-03 20:00,Ⅰ,9.5,8.37,9.69,1321.1,15.2,1.93,0.025,0.005,0.86
865,陕西省,04-04 00:00,Ⅰ,7.3,8.36,9.96,1326.9,18.1,2.08,0.083,0.005,0.86
868,陕西省,04-04 12:00,Ⅱ,16.5,8.39,8.9,1282.8,19.0,2.14,0.081,0.005,0.88
869,陕西省,04-04 16:00,Ⅱ,14.8,8.38,8.84,1281.2,20.4,2.54,0.086,0.005,1.0
870,陕西省,04-04 20:00,Ⅱ,9.8,8.4,9.7,1308.3,23.9,2.25,0.025,0.005,0.85
871,陕西省,04-05 00:00,Ⅱ,7.7,8.4,9.96,1327.4,23.8,2.25,0.025,0.005,0.85
872,陕西省,04-05 04:00,Ⅱ,7.7,8.41,9.9,1326.6,18.6,2.06,0.025,0.005,0.78
873,陕西省,04-05 08:00,Ⅰ,8.2,8.43,9.9,1324.6,17.1,1.94,0.025,0.005,0.77
874,陕西省,04-05 12:00,Ⅱ,9.4,8.45,9.82,1305.7,20.4,2.13,0.083,0.005,0.87
875,陕西省,04-05 16:00,Ⅱ,9.8,8.44,9.71,1304.3,20.5,2.08,0.08,0.005,0.95
876,陕西省,04-01 08:00,Ⅱ,13.9,8.53,8.47,1054.0,7.6,3.38,0.334,0.1,5.42
877,陕西省,04-01 12:00,Ⅱ,13.6,8.59,10.19,1092.6,15.4,3.03,0.025,0.091,4.86
878,陕西省,04-01 16:00,Ⅱ,14.0,8.69,10.5,1073.0,15.7,3.03,0.025,0.091,4.86
879,陕西省,04-01 20:00,Ⅱ,14.4,8.73,9.16,1055.4,17.8,3.03,0.025,0.091,4.86
880,陕西省,04-02 00:00,Ⅱ,14.2,8.68,9.08,1061.5,16.9,3.03,0.025,0.091,4.86
881,陕西省,04-02 04:00,Ⅱ,13.5,8.58,9.27,1073.5,18.0,3.03,0.025,0.091,4.86
882,陕西省,04-02 08:00,Ⅲ,13.0,8.54,9.61,1082.6,19.3,2.95,0.029,0.1,4.82
883,陕西省,04-02 12:00,Ⅱ,12.8,8.6,10.42,1076.9,18.0,2.96,0.025,0.096,4.79
884,陕西省,04-02 16:00,Ⅱ,13.1,8.71,10.97,1064.5,16.3,2.88,0.025,0.093,4.64
885,陕西省,04-02 20:00,Ⅱ,13.6,8.71,9.95,1052.3,33.4,3.0,0.025,0.076,4.41
886,陕西省,04-03 00:00,Ⅱ,13.8,8.39,9.42,1086.8,24.4,3.14,0.025,0.092,4.45
887,陕西省,04-03 04:00,Ⅱ,13.8,8.35,9.02,1093.9,24.2,3.14,0.025,0.092,4.45
888,陕西省,04-03 08:00,Ⅱ,12.7,8.57,10.3,1092.2,27.1,1.95,0.025,0.069,1.7
889,陕西省,04-03 12:00,Ⅲ,12.5,8.56,10.41,1101.1,24.7,3.23,0.21,0.117,4.74
890,陕西省,04-03 16:00,Ⅲ,12.8,8.6,10.28,1101.0,28.5,3.32,0.53,0.128,5.52
891,陕西省,04-03 20:00,Ⅲ,12.8,8.59,10.19,1099.9,28.9,3.21,0.499,0.119,5.79
892,陕西省,04-04 00:00,Ⅲ,12.4,8.56,10.43,1113.1,29.5,3.03,0.249,0.105,5.12
893,陕西省,04-04 04:00,Ⅲ,12.0,8.56,10.45,1118.6,31.2,3.03,0.249,0.105,5.12
895,陕西省,04-04 08:00,Ⅲ,12.0,8.54,10.59,1112.3,28.2,2.92,0.312,0.101,5.11
896,陕西省,04-04 12:00,Ⅲ,12.0,8.53,10.78,1119.1,29.4,3.18,0.864,0.129,5.79
897,陕西省,04-04 16:00,Ⅳ,12.8,8.56,10.5,1075.1,26.1,3.41,1.453,0.16,6.36
898,陕西省,04-04 20:00,Ⅳ,12.7,8.53,10.02,1042.4,27.0,3.55,1.488,0.171,6.34
899,陕西省,04-05 00:00,Ⅳ,12.2,8.48,9.99,1017.8,25.8,3.55,1.488,0.171,6.34
900,陕西省,04-05 04:00,Ⅳ,11.9,8.48,9.96,994.1,26.5,3.43,1.028,0.138,5.95
901,陕西省,04-05 08:00,Ⅲ,11.8,8.49,10.16,977.9,28.0,3.24,0.683,0.117,5.45
902,陕西省,04-05 12:00,Ⅲ,12.0,8.54,10.54,962.4,26.6,2.69,0.683,0.095,4.95
903,陕西省,04-05 16:00,Ⅱ,13.2,8.58,10.16,959.5,26.9,2.68,0.334,0.088,4.79
904,陕西省,04-01 08:00,Ⅱ,11.5,8.59,9.51,706.4,122.4,2.43,0.025,0.091,4.11
905,陕西省,04-01 12:00,Ⅱ,11.4,8.6,9.64,686.6,118.2,2.49,0.025,0.089,4.09
906,陕西省,04-01 12:00,Ⅱ,11.4,8.6,9.64,686.6,118.2,2.49,0.025,0.089,4.09
907,陕西省,04-01 16:00,Ⅱ,11.4,8.59,9.67,675.1,121.4,2.17,0.025,0.087,4.01
908,陕西省,04-01 20:00,Ⅱ,11.0,8.58,9.55,685.1,139.5,2.22,0.025,0.094,4.1
909,陕西省,04-02 00:00,Ⅱ,10.4,8.58,9.66,679.9,150.2,2.11,0.025,0.089,3.93
910,陕西省,04-02 04:00,Ⅱ,10.1,8.57,9.69,667.8,157.0,2.35,0.025,0.091,3.99
911,陕西省,04-02 08:00,Ⅱ,9.8,8.56,9.8,680.7,131.0,3.37,0.025,0.084,0.43
912,陕西省,04-02 12:00,Ⅲ,10.6,8.56,9.83,692.4,152.2,4.91,0.025,0.102,0.43
913,陕西省,04-02 16:00,Ⅲ,11.5,8.56,9.49,699.8,157.4,4.9,0.025,0.112,4.55
914,陕西省,04-02 20:00,Ⅱ,10.9,8.58,9.49,694.2,123.4,3.51,0.025,0.095,4.14
915,陕西省,04-03 00:00,Ⅱ,10.4,8.58,9.57,704.1,107.9,2.92,0.025,0.086,3.91
916,陕西省,04-03 04:00,Ⅱ,9.5,8.58,9.63,705.4,102.0,2.69,0.025,0.083,3.76
917,陕西省,04-03 08:00,Ⅱ,8.3,8.58,9.93,690.2,107.3,3.61,0.025,0.083,3.81
918,陕西省,04-03 12:00,Ⅱ,11.3,8.57,9.92,700.0,104.2,2.69,0.025,0.085,4.05
919,陕西省,04-03 16:00,Ⅱ,13.6,8.58,9.36,703.3,103.7,2.42,0.025,0.084,3.93
920,陕西省,04-03 20:00,Ⅱ,12.3,8.59,9.25,704.8,109.1,2.27,0.025,0.081,3.97
921,陕西省,04-04 00:00,Ⅱ,11.0,8.6,9.45,714.7,114.6,2.32,0.025,0.081,4.14
924,陕西省,04-04 12:00,Ⅱ,11.8,8.57,9.86,706.8,113.0,2.32,0.025,0.087,4.03
925,陕西省,04-04 16:00,Ⅱ,13.5,8.57,9.28,699.4,180.8,2.35,0.025,0.099,4.55
926,陕西省,04-04 20:00,Ⅱ,13.0,8.58,9.16,699.6,138.5,2.17,0.025,0.089,4.11
927,陕西省,04-05 00:00,Ⅱ,12.2,8.58,9.26,695.5,178.6,2.17,0.025,0.089,4.11
928,陕西省,04-05 04:00,Ⅱ,11.4,8.59,9.4,701.4,117.5,2.15,0.025,0.088,3.93
929,陕西省,04-05 08:00,Ⅱ,10.5,8.59,9.56,707.2,112.5,3.27,0.025,0.079,3.83
930,陕西省,04-05 12:00,Ⅱ,10.1,8.59,9.75,692.0,106.7,2.36,0.025,0.083,3.9
931,陕西省,04-05 16:00,Ⅱ,10.0,8.6,9.64,694.2,113.9,1.84,0.025,0.083,3.94
932,陕西省,04-01 08:00,Ⅱ,13.0,7.78,7.94,765.5,227.2,2.73,0.216,0.095,5.57
933,陕西省,04-01 12:00,Ⅲ,12.9,7.98,8.2,757.1,125.4,2.85,0.295,0.126,7.27
934,陕西省,04-01 16:00,Ⅲ,13.0,7.99,8.29,793.2,96.7,2.85,0.295,0.126,7.27
935,陕西省,04-01 20:00,Ⅲ,13.0,8.01,8.39,822.7,73.7,3.07,0.631,0.127,6.18
936,陕西省,04-02 00:00,Ⅲ,12.9,7.99,8.22,806.8,92.8,3.08,0.786,0.121,6.14
937,陕西省,04-02 04:00,Ⅲ,12.8,7.98,8.12,787.8,106.3,3.08,0.786,0.121,6.14
938,陕西省,04-02 08:00,Ⅲ,12.6,8.0,8.36,766.5,158.6,3.17,0.592,0.14,5.92
939,陕西省,04-02 12:00,Ⅲ,12.7,7.96,8.2,743.1,228.1,3.29,0.369,0.153,7.26
940,陕西省,04-02 16:00,Ⅲ,13.0,7.96,8.12,729.5,257.8,3.77,0.533,0.158,7.28
941,陕西省,04-02 20:00,Ⅲ,13.0,7.91,8.02,728.1,378.2,3.92,0.522,0.17,7.36
942,陕西省,04-03 00:00,Ⅲ,12.9,7.9,7.96,720.8,368.0,4.24,0.345,0.194,7.52
943,陕西省,04-03 04:00,Ⅲ,12.7,7.89,7.95,718.1,335.5,4.24,0.345,0.194,7.52
944,陕西省,04-03 08:00,Ⅳ,12.5,7.88,7.96,702.7,503.3,4.43,0.544,0.21,8.1
945,陕西省,04-03 12:00,Ⅳ,12.4,7.89,7.87,708.8,686.0,5.14,0.64,0.253,7.72
946,陕西省,04-03 16:00,Ⅳ,12.9,7.85,7.88,688.2,675.4,5.33,0.614,0.29,7.84
947,陕西省,04-03 20:00,Ⅳ,13.0,7.9,8.24,678.5,743.8,5.33,0.528,0.297,7.63
948,陕西省,04-04 00:00,Ⅴ,12.7,7.93,8.52,659.9,668.8,5.92,0.686,0.309,7.67
949,陕西省,04-04 04:00,Ⅴ,12.5,7.89,8.0,652.4,590.9,5.92,0.686,0.309,7.67
951,陕西省,04-04 08:00,Ⅴ,12.2,7.8,7.77,644.1,2345.5,9.2,0.605,0.306,11.42
952,陕西省,04-04 12:00,Ⅳ,12.0,7.85,8.29,622.1,2456.7,8.69,0.39,0.287,9.56
953,陕西省,04-04 16:00,Ⅳ,11.8,7.91,8.95,621.2,1440.0,7.25,0.454,0.262,7.51
954,陕西省,04-04 20:00,Ⅳ,11.7,7.92,9.03,627.5,1271.0,7.25,0.357,0.21,8.12
955,陕西省,04-05 00:00,Ⅳ,11.7,7.99,9.09,727.2,1280.0,7.25,0.357,0.21,8.12
956,陕西省,04-05 04:00,Ⅳ,11.7,8.01,8.6,750.1,607.0,6.02,0.26,0.266,8.05
957,陕西省,04-05 08:00,Ⅳ,11.6,8.01,9.03,726.1,901.4,5.65,0.205,0.296,8.1
958,陕西省,04-05 12:00,Ⅳ,12.4,8.04,9.15,750.3,849.9,5.44,0.222,0.286,7.9
959,陕西省,04-05 16:00,Ⅲ,13.8,8.1,9.11,758.3,721.0,4.76,0.259,0.116,7.53
961,陕西省,04-01 12:00,Ⅲ,10.7,8.32,9.55,983.9,45.2,3.16,0.278,0.122,3.02
962,陕西省,04-01 12:00,Ⅲ,10.7,8.32,9.55,983.9,45.2,3.16,0.278,0.122,3.02
963,陕西省,04-01 16:00,Ⅲ,12.4,8.32,9.3,974.5,55.2,3.26,0.284,0.129,3.0
964,陕西省,04-01 20:00,Ⅴ,11.8,8.14,8.01,954.2,177.4,6.73,1.17,0.338,4.86
965,陕西省,04-02 00:00,Ⅴ,10.8,8.1,8.28,980.1,118.8,6.76,2.037,0.375,5.63
966,陕西省,04-02 04:00,Ⅳ,10.3,8.19,9.0,987.4,87.6,4.34,1.014,0.213,4.24
967,陕西省,04-02 08:00,Ⅲ,10.1,8.21,9.28,989.0,79.7,4.08,0.609,0.168,3.51
968,陕西省,04-02 12:00,Ⅲ,11.3,8.25,9.35,987.6,80.6,3.48,0.396,0.147,3.32
969,陕西省,04-02 16:00,Ⅳ,12.6,8.26,8.83,984.3,137.8,4.32,0.388,0.204,3.65
970,陕西省,04-02 20:00,Ⅲ,11.5,8.23,8.84,927.6,92.1,3.75,0.44,0.168,3.97
971,陕西省,04-03 00:00,Ⅲ,10.5,8.24,9.19,976.3,79.3,3.66,0.399,0.152,3.38
972,陕西省,04-03 04:00,Ⅳ,9.1,8.21,9.25,971.9,76.1,4.33,0.687,0.212,3.99
973,陕西省,04-03 08:00,Ⅳ,8.2,8.21,9.47,977.7,86.4,4.97,0.974,0.286,4.37
974,陕西省,04-03 12:00,Ⅲ,12.4,8.22,9.25,960.4,76.0,3.57,0.503,0.167,3.58
975,陕西省,04-03 16:00,Ⅲ,15.2,8.21,8.14,933.1,135.5,3.95,0.397,0.194,3.7
976,陕西省,04-03 20:00,Ⅲ,13.3,8.41,8.75,966.8,73.0,3.84,0.444,0.173,3.64
977,陕西省,04-04 00:00,Ⅲ,10.9,8.45,9.35,983.6,52.8,3.59,0.398,0.15,3.15
980,陕西省,04-04 12:00,Ⅲ,11.3,8.47,9.91,971.8,47.4,3.03,0.298,0.123,3.12
981,陕西省,04-04 16:00,Ⅲ,13.2,8.49,9.27,965.3,56.5,3.03,0.272,0.132,2.97
982,陕西省,04-04 20:00,Ⅲ,12.3,8.49,9.09,956.6,52.6,3.21,0.277,0.133,3.08
983,陕西省,04-05 00:00,Ⅲ,11.0,8.47,9.33,972.6,50.8,3.21,0.277,0.133,3.08
984,陕西省,04-05 04:00,Ⅲ,9.4,8.46,9.56,975.3,62.1,3.18,0.339,0.131,3.4
985,陕西省,04-05 08:00,Ⅳ,8.5,8.45,9.73,976.5,57.7,4.11,0.382,0.204,3.56
986,陕西省,04-05 12:00,Ⅲ,8.9,8.47,9.85,970.4,56.2,3.31,0.345,0.136,3.38
987,陕西省,04-05 16:00,Ⅲ,12.0,8.48,9.52,959.8,47.3,3.1,0.314,0.124,3.13
988,陕西省,04-01 08:00,Ⅱ,12.9,8.44,10.05,697.5,28.6,1.18,0.025,0.031,2.62
989,陕西省,04-01 12:00,Ⅱ,12.8,8.47,10.43,698.1,27.9,1.43,0.025,0.023,2.43
990,陕西省,04-01 16:00,Ⅱ,12.9,8.49,10.38,695.2,27.4,1.43,0.025,0.023,2.43
991,陕西省,04-01 20:00,Ⅱ,12.8,8.47,10.13,695.9,27.0,1.32,0.025,0.022,2.43
992,陕西省,04-02 00:00,Ⅱ,12.8,8.44,10.02,695.8,23.0,1.5,0.025,0.02,2.47
993,陕西省,04-02 04:00,Ⅱ,12.7,8.43,10.03,694.5,22.7,1.5,0.025,0.02,2.47
994,陕西省,04-02 08:00,Ⅰ,12.6,8.42,10.1,697.8,27.4,1.32,0.025,0.019,2.5
995,陕西省,04-02 12:00,Ⅰ,12.7,8.44,10.48,697.6,29.3,1.2,0.025,0.019,2.55
996,陕西省,04-02 16:00,Ⅰ,12.8,8.47,10.5,694.6,21.8,1.51,0.025,0.019,2.41
997,陕西省,04-02 20:00,Ⅰ,12.7,8.44,10.08,693.6,35.7,1.59,0.025,0.017,2.44
998,陕西省,04-03 00:00,Ⅰ,12.6,8.42,10.07,694.4,24.1,1.45,0.025,0.02,2.41
999,陕西省,04-03 04:00,Ⅰ,12.5,8.42,10.09,694.1,22.5,1.45,0.025,0.02,2.41
1000,陕西省,04-03 08:00,Ⅰ,12.4,8.43,10.28,692.8,24.3,1.3,0.025,0.018,2.42
1001,陕西省,04-03 12:00,Ⅰ,12.7,8.46,10.48,694.3,21.4,1.42,0.025,0.018,2.51
1002,陕西省,04-03 16:00,Ⅰ,12.7,8.44,10.32,691.3,69.5,1.53,0.025,0.018,2.43
1003,陕西省,04-03 20:00,Ⅱ,12.6,8.45,10.18,693.2,24.8,1.65,0.025,0.025,2.26
1004,陕西省,04-04 00:00,Ⅰ,12.4,8.43,10.18,693.4,22.2,1.49,0.025,0.019,2.47
1005,陕西省,04-04 04:00,Ⅰ,12.3,8.41,10.13,694.6,22.3,1.49,0.025,0.019,2.47
1007,陕西省,04-04 08:00,Ⅰ,12.2,8.4,10.19,696.0,22.3,1.35,0.028,0.017,2.46
1008,陕西省,04-04 12:00,Ⅰ,12.3,8.42,10.48,698.3,21.5,1.37,0.025,0.02,2.39
1009,陕西省,04-04 16:00,Ⅰ,12.0,8.4,10.42,704.6,20.9,1.34,0.044,0.02,2.39
1010,陕西省,04-04 20:00,Ⅰ,11.6,8.34,10.05,705.5,22.6,1.3,0.065,0.019,2.39
1011,陕西省,04-05 00:00,Ⅰ,11.6,8.38,10.1,700.9,21.3,1.3,0.065,0.019,2.39
1012,陕西省,04-05 04:00,Ⅰ,11.7,8.4,10.1,696.4,22.1,1.24,0.052,0.02,2.4
1013,陕西省,04-05 08:00,Ⅰ,11.7,8.41,10.31,695.1,22.0,1.36,0.045,0.019,2.48
1014,陕西省,04-05 12:00,Ⅱ,12.4,8.41,10.57,699.5,21.6,1.49,0.071,0.02,2.43
1015,陕西省,04-05 16:00,Ⅰ,12.4,8.37,10.38,697.8,22.6,1.53,0.11,0.019,2.42
