,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
2493,湖北省,04-05 00:00,Ⅲ,15.6,7.81,9.29,148.8,11.4,2.54,0.051,0.044,0.96
2494,湖北省,04-05 04:00,Ⅲ,15.5,7.77,9.24,148.2,11.0,2.16,0.052,0.03,0.97
2495,湖北省,04-05 08:00,Ⅱ,15.3,7.76,9.34,147.9,12.8,2.17,0.051,0.023,0.96
2496,湖北省,04-05 12:00,Ⅱ,15.1,7.79,9.51,147.5,13.5,2.09,0.05,0.022,0.98
2497,湖北省,04-05 16:00,Ⅱ,15.2,7.81,9.59,148.2,13.8,2.23,0.045,0.022,0.97
2498,湖北省,04-01 08:00,Ⅱ,16.9,7.23,8.64,142.7,16.9,2.66,0.054,0.018,0.71
2499,湖北省,04-01 12:00,Ⅱ,16.7,7.25,8.7,142.3,15.6,3.2,0.056,0.018,0.75
2500,湖北省,04-01 16:00,Ⅱ,16.7,7.21,8.69,142.6,16.3,3.2,0.056,0.018,0.75
2501,湖北省,04-01 20:00,Ⅱ,16.6,7.2,8.68,142.9,16.3,2.31,0.056,0.018,0.73
2502,湖北省,04-02 00:00,Ⅱ,16.5,7.21,8.66,143.0,15.4,2.26,0.058,0.018,0.74
2503,湖北省,04-02 00:00,Ⅱ,16.5,7.21,8.66,143.0,15.4,2.26,0.058,0.018,0.73
2504,湖北省,04-02 08:00,Ⅱ,16.4,7.22,8.63,144.6,15.2,2.27,0.063,0.018,0.74
2506,湖北省,04-02 16:00,Ⅱ,16.3,7.24,8.66,144.5,19.0,2.37,0.065,0.018,0.74
2507,湖北省,04-02 20:00,Ⅱ,16.1,7.23,8.69,144.2,20.6,2.4,0.066,0.019,0.74
2508,湖北省,04-03 00:00,Ⅱ,16.0,7.2,8.7,144.5,19.1,2.36,0.066,0.018,0.74
2509,湖北省,04-03 00:00,Ⅱ,16.0,7.2,8.7,144.5,19.1,2.36,0.066,0.018,0.74
2510,湖北省,04-03 08:00,Ⅱ,15.7,7.16,8.76,144.0,20.3,2.19,0.068,0.018,0.75
2511,湖北省,04-03 12:00,Ⅱ,15.6,7.17,8.81,143.4,21.8,2.41,0.068,0.018,0.72
2512,湖北省,04-03 16:00,Ⅱ,15.7,7.19,8.9,144.4,21.3,2.21,0.071,0.019,0.73
2513,湖北省,04-03 20:00,Ⅱ,15.6,7.16,8.91,143.2,22.8,2.23,0.068,0.018,0.76
2514,湖北省,04-04 00:00,Ⅱ,15.4,7.15,8.94,143.2,21.8,2.24,0.068,0.018,0.74
2515,湖北省,04-04 00:00,Ⅱ,15.4,7.15,8.94,143.2,21.8,2.24,0.068,0.018,0.74
2516,湖北省,04-04 04:00,Ⅱ,15.3,7.13,8.94,143.0,22.8,2.26,0.068,0.019,0.74
2517,湖北省,04-04 08:00,Ⅱ,15.2,7.17,9.0,142.7,22.8,2.26,0.071,0.018,0.74
2518,湖北省,04-04 12:00,Ⅱ,15.2,7.17,9.07,142.9,21.6,2.15,0.07,0.019,0.75
2519,湖北省,04-04 16:00,Ⅱ,15.5,7.2,9.15,142.7,22.5,2.38,0.071,0.019,0.73
2520,湖北省,04-04 20:00,Ⅱ,15.5,7.26,9.02,143.0,24.1,2.19,0.074,0.019,0.75
2521,湖北省,04-05 00:00,Ⅱ,15.2,7.22,9.04,143.1,25.8,2.21,0.076,0.02,0.78
2522,湖北省,04-05 04:00,Ⅱ,15.4,7.24,8.98,143.2,24.8,2.26,0.076,0.021,0.78
2523,湖北省,04-05 08:00,Ⅱ,15.1,7.18,9.08,143.3,25.1,2.48,0.079,0.019,0.73
2524,湖北省,04-05 12:00,Ⅱ,15.0,7.14,9.14,143.2,24.8,2.23,0.077,0.021,0.77
2525,湖北省,04-05 16:00,Ⅱ,15.1,7.16,9.17,143.1,22.8,2.27,0.072,0.019,0.74
2526,湖北省,04-01 08:00,Ⅳ,17.0,7.65,4.2,351.3,41.8,1.12,0.251,0.1,2.46
2527,湖北省,04-01 12:00,Ⅲ,17.8,7.42,5.24,339.0,41.6,1.56,0.677,0.116,2.77
2528,湖北省,04-01 12:00,Ⅲ,17.8,7.42,5.24,339.0,41.6,1.56,0.677,0.116,2.77
2529,湖北省,04-01 16:00,Ⅳ,17.6,7.31,4.16,338.6,35.1,1.32,0.386,0.114,2.88
2530,湖北省,04-01 20:00,Ⅳ,17.4,7.3,3.98,339.2,35.9,1.58,0.35,0.109,2.82
2531,湖北省,04-02 00:00,Ⅳ,17.2,7.3,3.96,337.0,35.2,1.58,0.35,0.109,2.82
2532,湖北省,04-02 04:00,Ⅳ,17.2,7.28,3.89,333.5,43.2,1.54,0.469,0.112,2.92
2533,湖北省,04-02 08:00,Ⅳ,16.5,7.28,3.22,333.9,52.7,2.11,0.619,0.127,3.06
2534,湖北省,04-02 12:00,Ⅳ,16.8,7.25,4.16,312.1,45.5,2.17,0.545,0.131,3.12
2535,湖北省,04-02 16:00,Ⅳ,17.0,7.23,3.62,297.6,97.9,3.16,1.184,0.171,3.68
2540,湖北省,04-05 12:00,Ⅲ,16.2,7.36,6.28,243.2,55.6,2.3,0.649,0.145,3.22
2541,湖北省,04-05 16:00,Ⅲ,16.4,7.39,6.35,243.7,54.5,2.11,0.558,0.129,3.23
2542,湖北省,04-01 04:00,Ⅳ,17.8,7.59,5.72,108.8,252.9,6.6,0.307,0.246,2.39
2543,湖北省,04-01 12:00,Ⅴ,16.5,7.59,8.79,105.8,374.1,7.78,0.413,0.329,2.64
2544,湖北省,04-01 12:00,Ⅴ,16.5,7.59,8.79,105.8,374.1,7.78,0.413,0.329,2.64
2545,湖北省,04-01 16:00,Ⅳ,16.3,7.08,8.31,103.3,273.5,7.33,0.32,0.274,2.52
2546,湖北省,04-01 20:00,Ⅳ,15.9,7.12,8.42,102.5,224.0,6.22,0.276,0.253,2.27
2547,湖北省,04-01 20:00,Ⅳ,15.9,7.12,8.42,102.5,224.0,6.22,0.276,0.253,2.27
2548,湖北省,04-02 04:00,Ⅳ,15.5,7.13,8.47,100.8,223.0,5.6,0.224,0.218,2.18
2549,湖北省,04-02 08:00,Ⅲ,15.5,7.13,8.47,101.1,171.4,4.87,0.201,0.195,2.04
2550,湖北省,04-02 12:00,Ⅲ,15.4,7.15,8.43,101.0,138.9,4.81,0.184,0.184,2.0
2551,湖北省,04-02 16:00,Ⅲ,15.5,7.15,8.02,101.6,126.5,4.4,0.172,0.174,1.99
2552,湖北省,04-02 20:00,Ⅲ,15.3,7.16,7.67,102.5,122.8,4.39,0.166,0.167,1.94
2553,湖北省,04-02 20:00,Ⅲ,15.3,7.16,7.67,102.5,122.8,4.39,0.166,0.167,1.94
2554,湖北省,04-03 04:00,Ⅲ,14.9,7.25,7.7,104.6,126.4,4.4,0.179,0.17,2.06
2555,湖北省,04-03 08:00,Ⅲ,14.9,7.26,8.0,104.7,147.8,4.4,0.183,0.171,1.95
2556,湖北省,04-03 12:00,Ⅲ,14.7,7.32,8.58,102.9,129.5,4.47,0.192,0.182,1.94
2557,湖北省,04-03 16:00,Ⅲ,14.6,7.34,8.89,101.8,156.1,4.27,0.178,0.176,1.88
2558,湖北省,04-03 20:00,Ⅲ,14.4,7.35,9.0,101.8,138.5,4.31,0.16,0.174,1.89
2559,湖北省,04-03 20:00,Ⅲ,14.4,7.35,9.0,101.8,138.5,4.31,0.16,0.174,1.89
2561,湖北省,04-04 08:00,Ⅲ,13.9,7.34,8.75,104.7,114.8,3.78,0.155,0.161,1.86
2562,湖北省,04-04 12:00,Ⅲ,14.2,7.37,8.63,105.2,97.2,3.58,0.162,0.154,1.8
2563,湖北省,04-04 16:00,Ⅲ,14.5,7.37,9.06,106.2,91.4,3.36,0.145,0.149,1.33
2564,湖北省,04-04 20:00,Ⅲ,14.2,7.4,8.89,107.4,84.9,3.24,0.133,0.141,1.19
2565,湖北省,04-04 20:00,Ⅲ,14.2,7.4,8.89,107.4,84.9,3.24,0.133,0.141,1.19
2566,湖北省,04-05 04:00,Ⅲ,14.1,7.38,8.19,109.9,83.3,3.21,0.233,0.157,1.33
2567,湖北省,04-05 08:00,Ⅲ,14.2,7.38,7.78,110.1,70.8,3.3,0.205,0.149,0.28
2569,湖北省,04-05 16:00,Ⅲ,14.5,7.44,8.04,112.2,62.6,2.95,0.147,0.137,1.85
2570,湖北省,04-01 08:00,Ⅱ,13.9,7.72,9.45,444.3,17.1,0.95,0.064,0.064,2.09
2571,湖北省,04-01 12:00,Ⅱ,13.9,7.74,9.53,442.9,20.0,1.01,0.051,0.062,2.02
2572,湖北省,04-01 16:00,Ⅱ,13.9,7.74,9.44,443.9,13.2,1.01,0.051,0.062,2.02
2573,湖北省,04-01 20:00,Ⅱ,13.8,7.71,9.42,445.0,12.2,0.91,0.048,0.059,1.98
2574,湖北省,04-02 00:00,Ⅱ,13.8,7.7,9.37,446.9,11.0,1.0,0.047,0.06,2.0
2575,湖北省,04-02 00:00,Ⅱ,13.8,7.7,9.37,446.9,11.0,1.0,0.047,0.06,2.0
2576,湖北省,04-02 08:00,Ⅱ,13.8,7.76,9.4,447.5,11.8,0.86,0.048,0.068,2.07
2577,湖北省,04-02 12:00,Ⅱ,13.8,7.8,9.54,447.1,10.5,1.05,0.048,0.069,2.01
2578,湖北省,04-02 16:00,Ⅱ,13.9,7.82,9.41,446.3,22.7,0.9,0.045,0.067,2.03
2579,湖北省,04-02 20:00,Ⅱ,13.8,7.76,9.35,448.0,14.2,1.02,0.048,0.066,1.99
2580,湖北省,04-03 00:00,Ⅱ,13.7,7.79,9.33,450.2,13.1,0.92,0.044,0.066,1.97
2581,湖北省,04-03 00:00,Ⅱ,13.7,7.79,9.33,450.2,13.1,0.92,0.044,0.066,1.97
2582,湖北省,04-03 08:00,Ⅱ,13.6,7.8,9.45,450.7,13.8,1.01,0.049,0.076,1.98
2583,湖北省,04-03 12:00,Ⅱ,14.3,7.83,9.78,449.9,9.3,1.01,0.052,0.072,1.98
2584,湖北省,04-03 16:00,Ⅱ,14.4,7.88,9.66,448.6,9.9,0.83,0.044,0.063,2.07
2585,湖北省,04-03 20:00,Ⅱ,14.1,7.82,9.39,450.1,8.3,1.06,0.047,0.062,2.04
2586,湖北省,04-04 00:00,Ⅱ,14.0,7.81,9.35,451.6,8.4,0.83,0.048,0.068,1.95
2587,湖北省,04-04 00:00,Ⅱ,14.0,7.81,9.35,451.6,8.4,0.83,0.048,0.068,1.95
2590,湖北省,04-04 12:00,Ⅱ,14.3,7.88,9.85,450.0,9.3,0.82,0.045,0.066,2.04
2591,湖北省,04-04 16:00,Ⅱ,14.4,7.91,9.62,448.5,7.9,0.85,0.045,0.06,2.01
2592,湖北省,04-04 20:00,Ⅱ,14.1,7.85,9.42,452.1,8.9,0.85,0.04,0.067,2.05
2593,湖北省,04-05 00:00,Ⅱ,14.1,7.83,9.38,453.8,8.0,0.85,0.04,0.067,2.05
2594,湖北省,04-05 04:00,Ⅱ,14.1,7.86,9.35,454.3,8.4,0.91,0.046,0.096,2.02
2595,湖北省,04-05 08:00,Ⅱ,14.1,7.84,9.52,454.1,8.4,0.9,0.048,0.086,2.02
2596,湖北省,04-05 12:00,Ⅱ,14.6,7.87,9.88,452.1,8.6,0.84,0.038,0.072,1.99
2597,湖北省,04-05 16:00,Ⅱ,14.4,7.07,9.94,451.8,8.7,0.84,0.034,0.064,1.94
2598,湖北省,04-01 08:00,Ⅱ,14.6,8.0,9.94,421.3,4.4,1.22,0.025,0.064,2.14
2599,湖北省,04-01 12:00,Ⅱ,14.9,8.04,10.06,421.3,4.4,1.05,0.025,0.078,2.13
2600,湖北省,04-01 16:00,Ⅱ,14.7,8.02,9.92,420.3,5.7,1.05,0.025,0.078,2.13
2601,湖北省,04-01 20:00,Ⅱ,14.6,7.99,9.92,419.4,5.3,1.27,0.025,0.077,2.17
2602,湖北省,04-02 00:00,Ⅱ,14.9,7.99,9.79,419.2,5.3,1.27,0.025,0.072,2.17
2603,湖北省,04-02 00:00,Ⅱ,14.9,7.99,9.79,419.2,5.6,1.27,0.025,0.072,2.17
2604,湖北省,04-02 08:00,Ⅱ,14.5,7.97,9.89,420.1,6.7,1.54,0.025,0.064,2.19
2605,湖北省,04-02 12:00,Ⅱ,14.5,7.99,10.01,422.6,6.1,1.15,0.032,0.063,2.17
2606,湖北省,04-02 16:00,Ⅱ,14.5,8.0,9.99,422.1,8.1,1.11,0.033,0.064,2.16
2607,湖北省,04-02 20:00,Ⅱ,14.4,7.97,9.9,422.1,8.1,1.24,0.027,0.063,2.18
2608,湖北省,04-03 00:00,Ⅱ,14.4,7.97,9.93,423.1,8.4,1.04,0.027,0.063,2.17
2609,湖北省,04-03 00:00,Ⅱ,14.4,7.97,9.93,423.1,8.4,1.04,0.027,0.063,2.17
2610,湖北省,04-03 08:00,Ⅱ,14.1,7.83,9.96,430.7,8.3,1.79,0.212,0.068,2.38
2611,湖北省,04-03 12:00,Ⅱ,14.8,8.0,10.15,426.3,8.3,2.0,0.222,0.07,2.45
2614,湖北省,04-04 00:00,Ⅲ,14.6,7.97,9.9,425.2,9.1,4.36,0.028,0.065,2.22
2615,湖北省,04-04 00:00,Ⅲ,14.6,7.97,9.9,425.2,9.1,4.36,0.028,0.065,2.22
2617,湖北省,04-04 08:00,Ⅲ,14.5,7.99,9.97,426.3,10.2,4.16,0.025,0.073,2.22
2618,湖北省,04-04 12:00,Ⅲ,14.9,8.05,10.21,425.0,8.4,4.16,0.025,0.073,2.2
2620,湖北省,04-04 20:00,Ⅱ,14.6,7.98,9.92,426.0,7.2,1.14,0.03,0.067,2.19
2621,湖北省,04-05 00:00,Ⅱ,14.6,7.97,9.86,426.6,7.3,1.14,0.03,0.067,2.19
2622,湖北省,04-05 04:00,Ⅱ,14.6,7.96,9.84,427.3,6.6,0.97,0.03,0.076,2.2
2623,湖北省,04-05 08:00,Ⅱ,14.6,7.98,9.97,427.8,7.0,1.36,0.029,0.074,2.19
2624,湖北省,04-05 12:00,Ⅱ,15.0,8.05,10.16,425.2,7.0,1.22,0.026,0.071,2.19
2625,湖北省,04-05 16:00,Ⅱ,15.3,8.05,10.03,423.8,7.3,1.19,0.028,0.069,2.2
2654,湖北省,04-01 04:00,Ⅴ,16.7,7.22,2.37,454.0,36.0,4.82,1.452,0.233,2.7
2655,湖北省,04-01 12:00,Ⅴ,16.2,7.23,2.46,441.2,35.2,4.95,1.908,0.256,3.06
2656,湖北省,04-01 12:00,Ⅴ,16.2,7.23,2.46,441.2,35.2,4.95,1.908,0.256,3.06
2657,湖北省,04-01 16:00,劣Ⅴ,16.1,7.19,2.36,451.5,40.2,4.96,1.678,0.46,3.21
2658,湖北省,04-01 20:00,劣Ⅴ,16.0,7.09,2.85,461.4,43.2,4.49,1.425,0.443,3.3
2659,湖北省,04-01 20:00,劣Ⅴ,16.0,7.09,2.85,461.4,43.2,4.49,1.425,0.443,3.3
2660,湖北省,04-02 04:00,Ⅳ,15.7,7.16,3.06,443.3,42.5,4.9,1.258,0.272,2.9
2661,湖北省,04-02 08:00,Ⅳ,15.6,7.22,3.14,446.2,41.9,4.58,1.395,0.282,3.49
2662,湖北省,04-02 12:00,劣Ⅴ,15.6,7.26,2.4,479.3,39.0,4.7,1.936,0.689,4.06
2663,湖北省,04-02 16:00,劣Ⅴ,15.5,7.28,3.35,451.4,41.2,5.6,1.399,0.546,3.36
2664,湖北省,04-02 20:00,劣Ⅴ,15.4,7.3,3.08,462.5,54.9,4.45,1.474,0.429,3.12
2665,湖北省,04-02 20:00,劣Ⅴ,15.4,7.3,3.08,462.5,54.9,4.45,1.474,0.429,3.12
2666,湖北省,04-03 04:00,Ⅴ,15.1,7.27,3.02,444.3,44.1,4.47,1.294,0.301,2.88
2667,湖北省,04-03 08:00,劣Ⅴ,15.0,7.29,2.9,444.2,43.0,4.62,1.399,0.423,3.19
2668,湖北省,04-03 12:00,劣Ⅴ,15.2,7.27,3.12,439.7,44.3,4.92,1.195,0.453,2.97
2669,湖北省,04-03 16:00,劣Ⅴ,15.5,7.29,3.22,448.9,46.2,5.22,1.353,0.497,3.18
2670,湖北省,04-03 20:00,劣Ⅴ,15.6,7.3,1.95,475.2,40.1,4.72,2.076,0.542,3.64
2671,湖北省,04-03 20:00,劣Ⅴ,15.6,7.3,1.95,475.2,40.1,4.72,2.076,0.542,3.64
2673,湖北省,04-04 08:00,劣Ⅴ,15.3,7.34,3.26,449.0,56.1,4.41,1.153,0.476,3.05
2674,湖北省,04-04 12:00,劣Ⅴ,15.6,7.34,3.38,450.5,52.0,4.14,1.003,0.434,2.44
2675,湖北省,04-04 16:00,Ⅴ,15.8,7.35,3.75,454.1,44.8,4.74,0.617,0.303,2.23
2676,湖北省,04-04 20:00,Ⅴ,15.8,7.33,2.93,482.5,48.1,4.42,0.947,0.269,2.49
2677,湖北省,04-04 20:00,Ⅴ,15.8,7.33,2.93,482.5,48.1,4.42,0.947,0.269,2.49
2678,湖北省,04-05 04:00,Ⅴ,15.4,7.35,2.79,480.7,40.9,4.38,1.196,0.234,3.18
2679,湖北省,04-05 08:00,Ⅳ,15.4,7.15,3.55,471.6,52.0,3.89,0.936,0.22,2.88
2680,湖北省,04-05 12:00,Ⅴ,15.6,6.9,2.49,557.8,41.1,3.72,0.888,0.261,2.95
2681,湖北省,04-05 16:00,Ⅳ,15.8,7.15,3.65,507.7,43.7,3.34,1.003,0.213,3.03
2682,湖北省,04-01 04:00,Ⅲ,17.4,7.02,6.5,199.0,14.4,3.41,0.298,0.105,2.44
2683,湖北省,04-01 12:00,Ⅲ,17.2,7.0,5.9,207.1,18.9,3.92,0.493,0.134,2.52
2684,湖北省,04-01 12:00,Ⅲ,17.2,7.0,5.9,207.1,18.9,3.92,0.493,0.134,2.52
2685,湖北省,04-01 16:00,Ⅲ,17.0,7.04,6.08,214.0,28.0,5.35,0.613,0.146,2.51
2686,湖北省,04-01 20:00,Ⅲ,16.7,7.02,6.12,217.3,27.4,5.91,0.666,0.153,2.66
2687,湖北省,04-01 20:00,Ⅲ,16.7,7.02,6.12,217.3,27.4,5.91,0.666,0.153,2.66
2688,湖北省,04-02 04:00,Ⅲ,16.5,7.02,6.05,213.5,22.0,5.46,0.56,0.148,2.64
2689,湖北省,04-02 08:00,Ⅲ,16.4,7.03,6.19,208.7,21.6,5.92,0.495,0.144,2.81
2690,湖北省,04-02 12:00,Ⅲ,16.5,7.03,6.41,204.8,19.0,5.65,0.454,0.141,2.45
2691,湖北省,04-02 16:00,Ⅲ,16.5,7.05,6.64,201.7,18.4,4.88,0.409,0.139,2.52
2692,湖北省,04-02 20:00,Ⅲ,16.3,7.07,6.8,198.6,16.8,5.4,0.374,0.134,2.21
2693,湖北省,04-02 20:00,Ⅲ,16.3,7.07,6.8,198.6,16.8,5.4,0.374,0.134,2.21
2694,湖北省,04-03 04:00,Ⅲ,15.8,7.03,6.85,194.2,18.7,5.45,0.428,0.166,2.11
2695,湖北省,04-03 08:00,Ⅲ,15.6,7.02,6.7,195.7,17.7,5.36,0.482,0.191,2.19
2696,湖北省,04-03 12:00,Ⅲ,15.5,7.02,6.78,193.8,17.8,5.61,0.469,0.197,2.24
2697,湖北省,04-03 16:00,Ⅲ,15.7,7.01,6.96,191.1,16.0,5.01,0.423,0.197,2.27
2698,湖北省,04-03 20:00,Ⅲ,15.5,7.03,7.12,189.2,16.0,5.18,0.394,0.177,2.26
2699,湖北省,04-03 20:00,Ⅲ,15.5,7.03,7.12,189.2,16.0,5.18,0.394,0.177,2.26
2701,湖北省,04-04 04:00,Ⅲ,15.1,7.02,7.49,181.4,15.3,4.82,0.31,0.156,2.14
2702,湖北省,04-04 12:00,Ⅲ,16.0,7.06,7.56,180.9,15.4,5.16,0.299,0.145,2.11
2703,湖北省,04-04 16:00,Ⅲ,16.6,7.08,7.68,178.2,13.3,4.37,0.282,0.138,2.13
2704,湖北省,04-04 20:00,Ⅲ,15.7,7.1,7.8,177.6,14.5,5.09,0.272,0.134,2.13
2705,湖北省,04-04 20:00,Ⅲ,15.7,7.1,7.8,177.6,14.5,5.09,0.272,0.134,2.13
2706,湖北省,04-05 04:00,Ⅲ,15.6,7.08,7.79,180.0,13.2,4.86,0.281,0.13,2.15
2707,湖北省,04-05 08:00,Ⅲ,16.0,7.06,7.61,181.3,13.4,4.37,0.289,0.132,2.14
2708,湖北省,04-05 12:00,Ⅲ,16.5,7.06,7.62,178.6,14.2,4.14,0.263,0.131,2.1
2709,湖北省,04-05 16:00,Ⅲ,16.4,7.1,7.6,179.3,15.0,5.34,0.264,0.13,2.09
2710,湖北省,04-01 08:00,Ⅲ,17.8,7.05,7.16,325.4,109.9,5.83,0.335,0.146,2.36
2711,湖北省,04-01 12:00,Ⅲ,17.6,7.07,7.25,327.6,114.4,5.5,0.34,0.135,2.24
2712,湖北省,04-01 16:00,Ⅲ,17.4,7.07,7.47,320.0,97.2,5.5,0.34,0.135,2.24
2713,湖北省,04-01 20:00,Ⅲ,17.3,7.07,6.97,310.0,106.8,5.21,0.342,0.134,1.87
2714,湖北省,04-02 00:00,Ⅲ,17.1,7.07,7.26,308.8,91.5,4.95,0.328,0.12,1.73
2715,湖北省,04-02 00:00,Ⅲ,17.1,7.07,7.26,308.8,91.5,4.95,0.328,0.12,1.73
2716,湖北省,04-02 08:00,Ⅲ,17.0,7.0,8.13,313.5,85.7,4.8,0.373,0.106,1.62
2718,湖北省,04-02 16:00,Ⅲ,16.2,7.12,7.59,323.3,198.2,4.67,0.332,0.124,1.54
2719,湖北省,04-02 20:00,Ⅲ,16.0,7.13,7.34,324.4,233.4,5.53,0.308,0.182,2.14
2720,湖北省,04-03 00:00,Ⅳ,15.7,7.15,7.42,314.7,274.5,5.83,0.333,0.21,2.24
2721,湖北省,04-03 00:00,Ⅳ,15.7,7.15,7.42,314.7,274.5,5.83,0.333,0.21,2.24
2722,湖北省,04-03 08:00,Ⅲ,15.3,7.14,7.64,311.1,158.9,5.9,0.322,0.193,2.57
2724,湖北省,04-03 16:00,Ⅲ,15.3,7.16,7.9,309.6,117.4,5.26,0.294,0.144,2.34
2725,湖北省,04-03 20:00,Ⅲ,15.2,7.15,7.81,312.4,98.5,5.12,0.27,0.149,2.38
2726,湖北省,04-04 00:00,Ⅲ,15.0,7.15,7.95,314.2,117.0,5.11,0.269,0.162,2.06
2727,湖北省,04-04 00:00,Ⅲ,15.0,7.15,7.95,314.2,117.0,5.11,0.269,0.162,2.06
2730,湖北省,04-04 12:00,Ⅲ,14.8,7.2,8.38,297.6,107.4,4.56,0.22,0.117,1.23
2731,湖北省,04-04 16:00,Ⅲ,14.9,7.23,8.38,291.8,86.5,4.66,0.165,0.114,1.46
2732,湖北省,04-04 20:00,Ⅲ,14.9,7.24,8.57,288.2,101.2,4.52,0.148,0.111,1.07
2733,湖北省,04-05 00:00,Ⅲ,14.9,7.24,8.51,284.1,89.3,4.52,0.148,0.111,1.07
2734,湖北省,04-05 04:00,Ⅲ,14.8,7.25,8.55,280.7,91.8,4.41,0.148,0.106,1.23
2735,湖北省,04-05 08:00,Ⅲ,14.7,7.26,8.74,278.2,90.3,4.21,0.2,0.094,1.29
2736,湖北省,04-05 12:00,Ⅱ,14.9,7.3,8.92,272.1,85.6,3.99,0.11,0.094,1.14
2737,湖北省,04-05 16:00,Ⅱ,15.0,7.34,9.15,270.7,75.6,3.81,0.078,0.086,1.48
2738,湖北省,04-01 08:00,Ⅲ,16.5,7.69,8.07,453.8,191.0,1.42,0.073,0.103,1.77
2739,湖北省,04-01 12:00,Ⅴ,16.3,7.73,8.42,455.0,125.9,2.23,0.115,0.346,1.6
2740,湖北省,04-01 16:00,Ⅴ,16.1,7.74,8.96,440.7,96.5,2.23,0.115,0.346,1.6
2741,湖北省,04-01 20:00,Ⅳ,15.4,7.75,9.2,423.6,87.2,1.92,0.137,0.287,1.8
2742,湖北省,04-02 00:00,Ⅲ,14.8,7.74,9.16,416.6,60.8,1.79,0.127,0.174,1.97
2743,湖北省,04-02 00:00,Ⅲ,14.8,7.74,9.16,416.6,60.8,1.79,0.127,0.174,1.97
2744,湖北省,04-02 08:00,Ⅲ,14.2,7.78,9.31,425.1,38.2,1.4,0.095,0.112,2.24
2745,湖北省,04-02 12:00,Ⅱ,14.2,7.77,9.39,429.6,38.9,1.29,0.08,0.096,2.34
2746,湖北省,04-02 16:00,Ⅱ,14.1,7.79,9.59,432.9,34.6,1.17,0.075,0.088,2.33
2747,湖北省,04-02 20:00,Ⅱ,13.9,7.78,9.57,434.3,30.5,1.14,0.073,0.083,2.3
2748,湖北省,04-03 00:00,Ⅱ,13.8,7.77,9.47,438.1,22.7,0.96,0.081,0.08,2.25
2749,湖北省,04-03 00:00,Ⅱ,13.8,7.77,9.47,438.1,22.7,0.96,0.081,0.08,2.25
2750,湖北省,04-03 08:00,Ⅱ,13.6,7.77,9.49,439.1,25.2,1.04,0.086,0.089,2.3
2751,湖北省,04-03 12:00,Ⅱ,13.7,7.8,9.6,437.0,25.1,1.1,0.077,0.078,2.35
2752,湖北省,04-03 16:00,Ⅱ,13.9,7.84,9.96,440.1,22.6,1.04,0.066,0.073,2.29
2753,湖北省,04-03 20:00,Ⅱ,14.0,7.84,9.97,439.5,20.5,1.06,0.082,0.084,2.31
2754,湖北省,04-04 00:00,Ⅱ,13.8,7.8,9.68,440.6,20.6,0.98,0.084,0.088,2.34
2755,湖北省,04-04 00:00,Ⅱ,13.8,7.8,9.68,440.6,20.6,0.98,0.084,0.088,2.34
2756,湖北省,04-04 04:00,Ⅱ,13.7,7.8,9.7,442.3,23.5,1.09,0.076,0.082,2.36
2757,湖北省,04-04 08:00,Ⅱ,13.7,7.8,9.58,441.5,25.3,1.09,0.061,0.082,2.36
2758,湖北省,04-04 12:00,Ⅱ,13.8,7.86,9.81,441.7,23.7,0.83,0.048,0.086,2.25
2759,湖北省,04-04 16:00,Ⅱ,14.1,7.87,10.1,441.8,25.5,1.02,0.043,0.088,2.22
2760,湖北省,04-04 20:00,Ⅱ,14.2,7.89,10.29,443.1,26.8,0.89,0.042,0.083,2.21
2761,湖北省,04-05 00:00,Ⅱ,14.1,7.86,10.06,444.2,24.1,0.89,0.038,0.083,2.21
2762,湖北省,04-05 04:00,Ⅱ,13.9,7.84,9.92,446.2,28.8,0.96,0.038,0.089,2.22
2763,湖北省,04-05 08:00,Ⅱ,13.8,7.84,9.68,444.1,29.9,0.91,0.038,0.087,2.22
2764,湖北省,04-05 12:00,Ⅱ,13.9,7.88,9.66,443.5,32.3,0.85,0.043,0.092,2.14
2765,湖北省,04-05 16:00,Ⅱ,14.3,7.74,9.94,414.9,50.4,1.11,0.042,0.093,2.03
2766,湖北省,04-01 04:00,Ⅲ,16.6,8.09,8.31,380.4,3.0,1.07,0.103,0.166,1.73
2767,湖北省,04-01 12:00,Ⅲ,16.7,8.16,8.74,376.4,2.7,1.04,0.099,0.163,1.76
2768,湖北省,04-01 12:00,Ⅲ,16.7,8.16,8.74,376.4,2.7,1.04,0.099,0.163,1.76
2769,湖北省,04-01 16:00,Ⅲ,16.6,8.13,8.52,377.2,3.0,1.01,0.096,0.169,1.73
2770,湖北省,04-01 20:00,Ⅲ,16.5,8.14,8.42,377.8,1.8,1.05,0.098,0.165,1.82
2771,湖北省,04-01 20:00,Ⅲ,16.5,8.14,8.42,377.8,1.8,1.05,0.098,0.165,1.82
2772,湖北省,04-02 04:00,Ⅲ,16.3,8.14,8.33,382.3,3.5,0.97,0.088,0.176,1.8
2773,湖北省,04-02 08:00,Ⅲ,16.3,8.16,8.42,376.6,3.5,0.78,0.079,0.198,1.71
2775,湖北省,04-02 16:00,Ⅲ,16.3,8.18,8.59,377.9,3.2,0.77,0.075,0.186,1.73
